Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Roshan K,"Adelaide, Australia",,5,,Very interesting. If you are a Buddhist this place is a must go. Even if you aren't there is a lot to see and experience about Buddhism and Sri Lankan culture over there.,"May 12, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,BroLucius,"Southampton, United Kingdom",,4,Couples,"We travelled on a tuk-tuk from our hotel in Kalutara to the Bodhiya Temple. You enter on one side of the road. There is no entrance fee but you have to leave your footwear and it is expected that you give a small tip to the staff keeping your shoes safe. It is a good idea to wear an old pair of socks to protect your feet as you visit the site. There are a few small buildings, including one brightly coloured Buddha on this side of the road. Then you travel via a tunnel under the busy main road to the site of the main temple. You pass many flower sellers and have to climb a considerable number of steps before you can enter the main dome. Uniquely, this is not solid but hollow. When you reach the top level inside, you can survey 360 degrees of town, countryside and river through the windows which go round the inside of the dome. Above the windows are a large number of paintings of the Buddha, his life and travels. The atmosphere is enhanced by the throng of pilgrims and people praying. So many sights catch the eye. I was amazed how some quite aged and badly crippled worshippers bravely climbed the large number of steps to reach the prayer hall and the main dome. It is certainly a very worthwhile place to visit.","May 10, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Michael P,"Blackpool, United Kingdom",,5,Couples,"One of the best little temples we saw in Sri Lanka , well maintained and we were able to take all the beauty of it. Well worth a visit","May 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Anusha G,"Kalutara, Sri Lanka",,4,,One of famous Buddhist temples in Sri Lanka situated in Kalutara near River Kalu. One of specialty of this Sthupa is you can go inside of it.,"April 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Priyantha P,"Panadura, Sri Lanka",,5,,One of the first eight samplings of Sri Maha Bodhi planted here. All the respect should goes to Sir Syril Soyza for present conditions of the place. This large concrete dome shell structure was designed by Dr. A. N. S. Kulasinghe of the State Engineering Corporation of Sri Lanka. The Architectural consultant was Dr. Justin Samarasekara. It was the first hemispherical thin shell build in the country. Almost like a Egg shell. In certain period of times you can view Sri Pada mountain on the nearby bridge. Must see place. Car park is situated in the River Delta.,"April 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Chinth,"Colombo, Sri Lanka",,5,,"This is an iconic Stupa, we all pass along the Galle Road heading south. But it is when you go in, that you discover the amazing fact that you can virtually walk inside the Stupa. The echoes bouncing back from walls will continue to echo through your soul. A must visit after worshiping Kalutara Bodhi.","April 23, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,PhuketBungalow I,"Phuket, Thailand",,4,,"specially on Buddhist holidays you will find a large crowd of local worshippers here. this place is a real original temple and one of the biggest Dagobas in Sri Lanka. You will see it from the mainstreet when riding from Colombo into the south using the beachroad, or from the railwaytracks - Kalutara is where the nice beaches into the south are starting - loving this place and always try to visit it when ever I am in Lanka","April 17, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,judithl,"Denver, Colorado",,4,Couples,There is nothing wrong with looking at the temple like this it is just that if you seen two or three they all begin to look alike,"April 12, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Paul197230,"Gourock, United Kingdom",,4,Couples,Visited this lovely building and certainly well worth a visit. We both found that it was quite an emotional experience seeing the eternal flame for victims of the tsunami. The building is free to enter but you will be expected to make a small donation (20 rupees) to look after your shoes during your visit. Don't be fooled by 'touts' who unfortunately will show you around but then demand up to 2000 rupees per person. This money doesn't go to the temple it goes straight into their pockets. All in all it was a very good experience and we are glad we visited,"April 9, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,pramuditha_26,"Moratuwa, Sri Lanka",,5,Family,This temple is so famous in kalutara. Me and my Family went here to see the beauty and to worship the temple. The temple is  old and big.,"April 7, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,MGM2510,"Wolverhampton, United Kingdom",,4,Couples,"Extraordinary temple with a vast stupa. I found the Buddhist teaching from our guide in the area across the road from the temple a little more interesting than the slightly antiseptic interior of the temple itself, although the illustrations of the life of Buddha were fascinating","April 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nathysha S,30 contributions,,5,,A great temple located close to river sea and bridge. So beautiful view and so pleasant surrounding . Smell around is really nice. Recommend for all,"March 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,nik_0107,"New Delhi, India",,5,Couples,Temple is located on the main expressway from Colombo to Galle. This can be your first stop point during the drive. How much time you spend matters on yourself.,"March 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,soleitalia,"Milan, Italy",,5,,Kaluthara temple is very famous between locals.there are plenty of activities going on every day.it's so beautiful because of Stupa.you can walk inside.on the top you can find drawings of buddas story.it's so glad to be there.,"March 24, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,deryck t,"Lichfield, United Kingdom",,5,Couples,"This Temple is well worth a visit. It's very busy in and around the temple grounds. There are guides offering to give you the tour at a cost, but you can walk around on your own. It's customary to offer a small donation to Buddha .","March 11, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,David J,"Aberdeenshire, United Kingdom",,5,Couples,"This temple has two sections, one either side of a busy road, but is connected by subway. The first section requires a donation and you are accompanied by a guide. The guide was very informative. We were accompanied by our rickshaw driver for the second section and he explained much about the temple and the pictures of Buddha and the stories. I learnt more about Buddhism in 30 minutes in this temple than I had learnt in my life before. Thoroughly recommend.","March 2, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Jon T,"Puerto de Mazarron, Spain",,5,Couples,"We negotiated 600 rupees from the hotel, 200 under the quoted rate, and lived to arrive at the temple, 6 km journey and 17 near death experiences. A friend of the driver took us in hand and showed us around the temple.  It was very informative but was spoilt when he asked for 5 dollars , 1000 rupees each.  The couple we were with stormed off leaving the temple, I paid 200 rupees, and took the subway under the main road to the largest  Step take (hollow dome) in the World. 34 paintings of Buddha's 3 journeys to Sri Lanka.   Well worth the trip.","March 1, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nimitta,"Manchester, United Kingdom",,5,Couples,"We had a really nice visit here which was the main reason for us visiting Kalutara.  We arrived for evening puja and enjoyed wandering around the site, under the subway and inside the dagoba.  The birds roosting at dusk were very memorable.","February 13, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,maheshika,"Colombo, Sri Lanka",,5,,This temple is located in the middle of the Kaluthara town facing Galle road.However it is a calm and quite place at night.Visitors can walk inside the Kalutara Chaitya to worship .This large concrete dome shell structure was designed by Dr. A. N. S. Kulasinghe .,"February 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,CeylonisleTours,"Kalutara, Sri Lanka",,5,,This place is very beautiful & it belongs to Buddhist temple where you can study more on buddhism. Attracted by many religions,"February 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Hemamali S,11 contributions,,5,,"Kalutara is the place where I was born.  So much has changed since -  from the increased traffic to the noise and the pollution - turning the small, peaceful town of Kalutara once was, where I grew up, into a chaotic, restless place. There is a highway runs across the town, making it easier for the drivers to get from place to place , quicker than it used to be. Amid the hustle and the bustle, Buddhists never failed to stop by the Kalutara Bodhi.  The old temple I love to this day. This is the only place I miss since I moved out of Kalutara and  I never fail to visit the temple since. They have made a few changes, yet, the old Bo tree, (a sacred tree) and the old shrine room where there is a very old statue of Buddha, remained just as beautiful as they were many moons ago. This is due to the constant care given by the Buddhist society, in Kalutara.  You feel the power of the Blessings as soon as you step into the temple.  There is also another very big statue of Buddha on the other end of the temple.  Unlike those days, you do not have to risk your life trying to cross the main road to get to the other side of the road, where there is a branch of this ancient temple, that is built on a hire hill. There is a subway to cross the main street. These temples are situated by the famous Kalu river (meaning -black river in Sinhalese), where I used to bath with my Papa, when I was a little girl.  I absolutely adore this place.  I would also like to add, if you are lucky, you might see elephants on the roads, with their carers of course. Hearing the recent news of a man being attacked by an elephant in another country, this is something I always say to people who visit Sri Lanka. Wherever you go, if you see an elephant, do not  run up to it and start taking photographs, flashing the camera light in his eyes.  This disturbs the elephant.  Many years ago, someone dropped a cigarette end in front of the path of the elephants during the main procession in Kandy.  When the elephant stepped on it, he got disturbed.  That day, the elephants ran a riot and killed many people.  Elephants are adorable to look at, they are very important part in our lives, but when you visit these places, respect these animals and the religious places you visit.  You have to remove your shoes and dress appropriately.  Well, I hope many people would visit Kalutara and enjoy the sheer beauty of the nature.  Calico is another place to visit in Kalutara.  Be very careful when you visit this places.  If you go to the near by hotel for a cup of tea, you could see the Kalutara Bodhi from the distance and also, you can stand on the rocks, by the Calico.  I stress, be very careful, because water crazily swirls round the rocks. The photo of the Bodhiya is the temple on the hill, on the other side of the road.  Inside is hollow and massive.  It is decorated with stories of Buddha's life.  There are also statues of Buddha inside.  Takes about half an hour, if you care to read all the information and look at the beautiful paintings on the walls.  I have been there many times in my life time and I will be going again in February 2016.   This is why I selected this date from the drop down list.","February 2, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sue S,"Isle of Wight, United Kingdom",,5,Couples,Worth a look and read all the stories behind the pictures in the upper dome. Use the under road tunnel to view both sites of the temple,"January 31, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Madhawa Habarakada,"Colombo, Sri Lanka",,5,,"""Kaluthara Bodhiya and Dagaba"" is one of the main attractions of people going through the Galle Road. It is situated in the Kalutara District and is one of the main Buddhist shrines in Sri Lanka. The specialty of the Dabada is that, people can go in to the outer Dagaba and there is another small dagaba inside the large one.","January 25, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Hillstop S,"Kalutara, Sri Lanka",,5,,"This is kalautara bodiya it's wonder of western Provence of sri lanka but its not a true one and only sri lanka ""bodiya "" you can reach in side the bodiya  amercing place near the Black river world one and only place you can see river starting place and mouth of the ocean","January 16, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Roman B,"Barnstaple, United Kingdom",,3,Couples,"Buddhist temple, looks nice and interesting from outside. The entrance is free, but you have few people standing around waiting for tourist to show them place for tips. ( I know they want to make them living, but if you would tip everywhere even on free public places you wont have much money left) The colours of Buddha are very nice and paintings too. Be prepared to take of your shoes of before you enter in to the temple and make sure that your body its coved with clothes especially women's. There is holy water outside of temple on the side of the road for drivers to stop and have a little blessing for them journey on the road. Cross the road is market with flowers where you can buy them and bring them inside to temple.","January 10, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,4,,"My home town. As school kids visited ever day. Since I moved to Gampaha , when I visit my home used to visit & worshipping. I really love the place.","January 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,bleakashes,"Scotland, United Kingdom",,5,Friends,"The outside of the temple is quite stunning but the inside let it down a bit - nevertheless worth a visit if you're in the area. There is no entrance fee, so make sure you don't get lulled in by a tout who wants to show you the temple for an exorbitant price  - rather give some money as a donation to the temple.","December 24, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Naomi V,"England, United Kingdom",,3,Friends,"I would normally rate this sort of thing higher as i love going around places of history, culture and religion however if i am honest it didnt grip me and say yes i would recommend everyone goes here. If you are in the area i would definitely have a wonder round. It is free to go in however you will be expected to make a donation if you ask for them to look after your shoes you may also end up with a guide showing you around and he most certainty will want a tip. Our guide wanted 2000 rupees each which i did find steep so we most certainly brought him down on this. It is beautiful to see the colours of Buddha and the paintings are brilliant. In the courtyard you can see the eternal flames burning for loved ones and can see the great tree. If you wonder under the road you can go into the main temple and walk around at your leisure it is very echoy so be careful not to speak to loud! Outside there are some fantastic views over the river so make sure you have your camera to hand.","December 23, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,gayabim s,"Colombo, Sri Lanka",,5,,"visited with my familly ,its the landmark of kaluthara,make me pride as a srilankan..its like jem of srilankan history..also a great architecurel design and construction that its build on river bed..soo beautiful landscaping when you sit on middle of the bridge and looking around..","December 18, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,HullSara18,"Kingston-upon-Hull, United Kingdom",,5,Friends,"This temple is huge, really good for intention to detail. A guide came in with us which was very interesting!","December 9, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,G B,"Coventry, United Kingdom",,4,,"Well worth a visit, its massive. Depending at what time of day you go it can be very, vey busy .Its nice to people watch there","December 9, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,JetSetKoss,"London, United Kingdom",,5,Friends,this budhist temple is near the bridge where one of largest river flows by. Amazing view from the temple and worth visit.,"December 3, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Roma Y,"London, United Kingdom",,5,Couples,best place to visit for  mind relaxing peaceful place.. lovely atmosphere and beautiful view will relax and please you..,"December 1, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Stefjk1970,"London, United Kingdom",,4,,"Free entry but you are expected to make a donation to the shoe lady who looks after your shoes etc You don't need guide or anything, we got the local bus from kalutara to here","November 21, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Malith De Silva,"Moratuwa, Sri Lanka",,5,Friends,Almost crowded area..However calm sit and one of most popular Buddhist site..more crowded in poya days and weekends..,"November 15, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nelum B,"Panadura, Sri Lanka",,5,,The Kalatura Bodhi is the Buddhist temple where people gather to worship. The sacred Bo Tree is one of the main attractions.,"October 26, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Erika E,2 contributions,,5,,"Kalutara is the only church which you can go to Sri Lanka,We took the easiest to with tuk  -tukkal,he river of Sri Lanka's third largest river,the bus station tea is good for business","October 26, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,peterh125,"Rugeley, United Kingdom",,4,,The temple is well known in Sri Lanka and attracts many pilgrims and visitors. Located on the main Colombo/Galle Road it overlooks the Kalu Kanga River and is close to the centre of Kalutara,"October 19, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,525juliac,"St. Albans, United Kingdom",,5,Couples,"""Amazing such a beautiful building ! To read the story of Buddhism Must be seen in the day and night"" .","October 15, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sujeewa W,"Colombo, Sri Lanka",,5,,Great place to visit. Very old bo-tree with a giant sthupa. Almost everyone stop at this place if traveling to down south via Galle road. Ample parking is available. Need about 1/2 - 45 mnts to explore the place.,"October 10, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Don Anupama,"Colombo, Sri Lanka",,5,,"This Buddhist temple is a world renowned place, it has a lovely Bo tree (sacred tree) & a beautiful Stupa where Buddhists love to worship. Beautiful Temple and well worth a visit. Take flowers or buy them outside the temple. Very educating information are available, if you want to know about Buddhism.","October 9, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tony C,"Chichester, United Kingdom",,4,Couples,"Dont pay for entrance,. give a donation into the box or for the official office for placing shoes. Very nice, very calming. excellent views - can see all the way up the river to Adams Peak.","October 4, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Vimbai,"Dubai, United Arab Emirates",,3,Couples,This temple was beautiful and very busy because we were there during the school holidays. We then visited the small museum next to it which has interesting artefacts and a coin collection with coins from different countries.,"October 4, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Bob B,4 contributions,,3,Friends,Went by Tuk-Tuk it was interesting to appreciate other religions. Good guide. Bought flowers as an offering outside for 100 Rupees (50p) in UK money. Would have cost £30 or more in the UK..,"September 29, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,mulberryhouse1,"Eynsham, United Kingdom",,1,,"we were ripped off by people who told us we needed to pay to enter. You don't have to pay to enter, do NOT pay these people: donations to the temple should be put into the locked boxes available. such a shame we had this experience, the temple was beautiful, serene, well worth a visit - but please learn from our mistake.","September 19, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Zuzana B,7 contributions,,4,Couples,"We came here knowing it is a free entrance Bodhiya. A guy took us in, showed us everything, told about its history, the tree, the rituals. Then asked quite abruptly for 10 USD so called donation for each person. Since we didn't bring that much money we gave him RS 200 and continued to see the stupa across the road without him. We were told it is the only stupa in Sri lanka you can go inside. There is very nice view, lots of people just browsing or meditating. It is quite calm place even though you can hear the street noise. Definitely worth visiting, just be prepared to take off your shoes and ignore the guide at the entrance.","September 18, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Pieter B,"Oostrum, The Netherlands",,3,,One is typically dropped off at the other side of the road where a guide is picking up the tourists and shows you this part with the ancient (and beautifull) tree. The guide asked us (quite directive...) to donate 10 usd per person as a donation to the poor. Interesting to see the official desk for donations at the entrance of the temple on the other side of the road. In hindsight we would have preferred to give our donation here.,"September 2, 2015"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nigel G,86 contributions,,5,,"Fantastic temple, made to feel very welcome and we were even asked to have our photo taken for the school children by their teacher. Really a must see.","September 2, 2015"
