Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Kumuthan M,"Colombo, Sri Lanka",,2,Friends,The authorities can improve by heaps. Not maintained clean. Staff are complacent. Not friendly at service.,"March 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,chandraSva,"Newcastle upon Tyne, United Kingdom",,4,,"The minute one walks into the Fort Railway Station you are transported 50 years or so back. It was built in 1908 and did not appear to have had any upgrading work done. I was told it had 10 platforms and steps and a bridge connecting to these. One modern aspect is the display screen but one could not trust whether the information was accurate. It was very noisy, sometimes painful to the ear as each train entered and left the platform. One could hardly hear the other speaking. Maybe I am old and sensitive to this noise. There were security/ticket checkers sitting at entry and exit points. However it was easy to push through the crowds and enter the station without any checking. Inside the station, there were some seats but not enough for the number of passengers waiting. Our train was to Jaffna leaving at 5.45 am. I wanted to check something about my ticket. There were no information or ticket counters inside. However there was a room where several men were seated behind their desks. There were no computers, everything done manually. If you expect western standards you may think the men were not interested and unhelpful. However, this is the way it seems things are in Srilanks, there are no queues and people tend to push with the 'me first' attitude. I did get my answers to my questions but also advice that one of the trains I had booked my return journey was a slow train taking 10 hours. I was grateful for this information and was able to change my ticket. Unlike airports there are porters to help with your luggage I did not see any porters here. I actually loved this antique railway station.","February 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Volker A,114 contributions,,3,,"To start with: don't think of just going and grab a ticket for a train ride to Kandy (or anywhere in Sri Lanka I think). Be prepared and get your tickets well in advance. We got our return journey from Colombo to Kandy and startet on a Saturday morning at 7 am towards Kandy. Had a reservation in the Expo Rail and in general it is worth it. On our return from Kandy the air conditioning was not working and it became a sweating exercise. They serve water, coffee, tea and snacks in that category and it's included in the price. The journey is around 2.5 hours and compare to a drive in a car it's the faster way to Kandy. The tide itself is bumpy and the train does not go to fast. Once in a lifetime you should try this out. The train stations in Sri Lanka are nothing much to write home about.","February 24, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Dezso P,"Budapest, Hungary",,3,Couples,"This station does not have the flair what it should have from the old times,however one can see the busy life in a capital city's main station Old locs and trainswhich would go with the place are missing. Very helpful staff  at the station and  for round trips in the country try railway tours organising rail+drive tours with reasonable price and reliable drivers. They have their office next to the main entrance","February 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,EveningEater,"Isle of Man, United Kingdom",,3,Couples,"Took the train from Mount Lavinia to here which was an experience in itself, people were hanging out of the open doors, the seats had holes in them.....literally. On getting off the train at Colombo Fort I was struck by the dirt and what felt like general lack of maintenance.","February 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Devon M,"Los Angeles, California",,1,Solo,"First of all the, old colonial look is not well maintained , smell of urine is rampant and thus makes you wanna vomit. The Old miserable geezers who checks tickets behave like they wanna kill themselves . no helpful signs are in place to facilitate stranded tourists. all the garbage is thrown in to tracks without much concern. cleaning staff is unheard of and pretty much non-existent concept here. Ticketing officers seem to fed up their jobs and take their stress out of local commuters but would wag their tails delightfully at foreigners. Not recommended to stat for a longer periods.","February 13, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,travelbug506,"Colombo, Sri Lanka",,2,Solo,Quite unhygienic but can survive.. Do not buy food items from the street vendors and travel in crowds and not safe for women in the evening,"February 11, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sigrid L,"Oslo, Norway",,2,Couples,"The station area is clean, inside and in front, that is very good comparing to stations I have been to f.ex. in India. I also felt safe during my time waiting for the train to Jaffna. Still I was glad that I didn`t need to use the bathroom or had to eat in a restaurant.","February 10, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,peegee123,"Negombo, Sri Lanka",,4,Couples,And this isn't one. But it is charming and fascinating enough to take you eye off the obvious deficiencies. Trains leave to many of the favourite tourist destinations all over SL.,"February 10, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Arugam,"Colombo, Sri Lanka",,4,Business,"This central Station is loud, dirty, inefficient and weird. But it's awesome. Brings back memories of past years (Centuries) of Rail Travel. I actually ""Starred"" in a recent Bollywood movie with my daughter, set in Bombay in the 1950's. They chose to film the scenes here, in Colombo Fort Station. With me? maybe ;-) But because it still is authentic, quaint and looks like India a century ago .... Go and have a stroll around! It should cost you only a platform ticket - but as there is a shortcut tru the entire station to another main road (Lake House Rd & Int. Parcel Service Office) nobody seems to bother with that.","February 10, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Vikram Rao,17 contributions,,2,Couples,Very old style rail station. Does the job but if the waiting time is more then it is real pain. It is clean though and you get drinking water bottles and some snacks. There was a oldish restaurant but we did not check it out.,"February 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,2,,Still this place should be more improved. especially wash rooms. some time back they were collecting money from the users of wash rooms and there was no any significant improvement.,"February 2, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,KidambiSeshadri,"Hyderabad, India",,4,Solo,If you want to catch up on diverse set of people - this is the place. Found this place to be not very crowded. Liked the attraction from outside more though.,"January 27, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Gayashan L,14 contributions,,5,,"You can find a train for Kandy,Negombo,Galle,Anuradhapura,Jaffna from here. Luxury trains with AC also are available here to serve you. Take care about your valuables from the world's no1 thieves outside the station.","January 22, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Nickynoodle1278,"Mold, United Kingdom",,3,Couples,"I'm not sure if there is a quiet period at Colombo Fort railway station, we changed here in a couple of journeys and it was always busy. It is more developed than some other stations in Sri Lanka with free WiFi and an electronic departure board. Some of the trains are extremely packed similar to rush hour on the tube, but more so, with passengers hanging out of the doors. However, unlike the tube you don't have to just put up for a few minutes - we were standing, squashed and sweating for two hours to Galle. It is fascinating to see the dilapidated looking carriages and engines.","January 19, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Eggbeth,"Atlanta, Georgia",,3,Couples,"We came into this railway station a few times and found it both challenging and charming.  I decided to write this review because after 30 years of riding trains in India and Sri Lanka, we learned something so basic we were dumbfounded.  If your bag has wheels you don't have to carry it up the steps and back down to cross over the platforms.  At the end of the platforms there are flat crossovers!  Sometimes it's a bit of a schlep, but it beats doing it the old way.  Oh, and unlike India, we have never seen a porter at rail stations in Sri Lanka.  Who says you can't teach old dogs new tricks?","January 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sam993,"Sydney, Australia",,4,,"This being the most common 'first Sri Lankan railway experience' for most travellers, the staff are quite helpful in where to send you for tickets/reservations. The locals are also willing to help you out if you are looking lost! The signage is easy to come across and with Pettah Markets just across the road you can get some cheap food and shopping before you head off.","January 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,VERMARZ,"Greater London, United Kingdom",,2,Solo,"Unfortunately Srilanka railway authorities has not done justice to this main railway station of the country built in the colonial era. It is undoubtedly the starting point for some of worlds great railway journeys yet the station it self lack infrastructure, good clean amenities, and general maintenance. Access to the station by public transport could be improved with some parking facilities in the vicinity. The building itself has character of a bygone era however neglected. This is only the station, do not be put off to take a train journey from herer to the hill capital Kandy, or beyond to the central hills of Badulla. The the coastal line or the recently restored Jaffna line.","January 17, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Anthony S,"Melbourne, Australia",,2,,"Our Son developped dharrea, he wanted to go to the toilet at asap...to the foreighner's toilet. The toilet was (& is Locked I believe..) is locked with a paddlock.   JOKE of the CENTURY....","January 15, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Wanderpaths,563 contributions,,5,Couples,"Crowded, busy, bustling with activity, the station also holds a hidden secret, and azurveda pharmacy complete with prescribing parmacists whose English is limited but will likely understand you right.  Helped solve my sore throat problem.  It is located one of  the platforms. Despite the chaos, access is easy and people are remarkably helpful.","January 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,miles28,"Cape Town Central, South Africa",,4,Friends,Taxi took us right to door step. Well sign posted in English. We too the Expo Rail service which was comfortable although the ride was very shaky. Service on the train good and was on time.,"January 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,LRMcK,"Cairns, Australia",,3,Couples,"Arrived at this old working railway station to access market areas (Pettah, Aslam and Federation of Self-Employees markets) and other attractions like the Red Mosque, Old town Hall, Wolvendaal Church all nearby.  The old Fort railway station is charming with many original architectural features.","January 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Yoguswery M,"Greater Perth, Australia",,4,Solo,"If you want to see Sri Lanka then you must take three train rides one to Kandy the ancient capital the other to Newra Eliya and the other trip to Galle all along the coast be prepared for a trip of over 21/2 hours ,the trip to Kandy will take just as long as they stop at every station and its an event in itself with all the hawkers offering you all sorts of short eats , you can get first class seats or do the backpacker thing and go with the natives the train is always full so you can end up standing all the way the scenery is breathtaking and the trip to Nera Eliya 69000 feet up is a  must its just one of those things you need to add to the 100 list befor you depart this beautiful earth the only living planet in our solar system. do not worry you will return to dust from which you came and  be resting till the resurrection .","January 1, 2016"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Clive W,"Gold Coast, Australia",,3,,"The old station is interesting, like most stations it is busy with mostly locals.  We traveled first class to Kandy, not quite what the photos showed on the website but still a good way to get to Kandy cheaply.","December 31, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,14travelingAl,"Glasgow, United Kingdom",,3,Couples,"train services are great and so cheap it cost us 30p return for a 40 min journey for two of us , just outside the station are lots of market stalls selling everything from sandals to shirts etc , plenty of tuk tuks outside  to get you around","December 20, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,borneogeoff,"Kota Kinabalu, Malaysia",,4,Couples,"Colombo Fort Railway Station is amazing. Busy, a frenzy of people going somewhere. Station masters in Colonial uniform which for anyone of a certain age can recognise from their childhood experiences when travelling by train was considered a journey. First impression could be described as chaotic but it works. The ticket counters are efficient and straight forward. The trains run on time obviously punctuality is highly regarded and the station master with his whistle is there to control things. The trains are something else and should be considered as part of the travel experience. Don't expect the Japanese Bullet train, AMTRAK or European services but great fun and something that you will be talking about in your postcards home. Even if you are not travelling anywhere Colombo Fort Railway Station is worth a visit just to absorb the atmosphere of locals travelling.","December 16, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sylvia H,"Thirroul, Australia",,4,Couples,The station is not that special architecturally but is a great place for people watching and soaking up atmosphere.,"December 16, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,JawaharJoshi,"Thane, India",,3,,"It is just like a Railway Station like Mumbai's CST Raillway.  But certainly not that great archiitrctural value.  The surroundings are just like any of the moderately big Railway Stations in India, surrounded with shops, eateries etc.","December 11, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,nabaneet,"Kolkata (Calcutta), India",,4,,Very neat and clean Railway system.The trains are very good and the station is basic but with very friendly and helpful locals,"December 9, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,r@j,"Dubai, United Arab Emirates",,4,Business,Starting point for the trains and a terminus. Very crowded especially during office hours. Easily accessible though. There are markets near by.,"December 8, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,S T Maxlin,Singapore,,2,Friends,This station is a turning point for plenty of srilankan's and foreigners as well. :)   Be careful with you wallets and devices :),"December 4, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,SuharaPerera,"Colombo, Sri Lanka",,4,Solo,I frequently visit here to pick friends and to travel. Although outside of the station is a bit awkward inside is quite clean and you will only be disturbed by the announcements from time to time. I even used to read books and do stuff on my laptop seated on the 9th & 10th platforms when trains were late. You need to buy a platform ticket for Rs.10/- to enter the railway station to pick someone or even to say goodbye. There's a bookshop inside the station where you will find things with info on Sri Lanka. The setback of the premises is huge and nice. They have maintained it in a superb way keeping flower pots and stuff.,"December 2, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sumit S,"Mumbai, India",,3,,It looks old but attractive and having a old days charm from outside. As loke other railways stations it was crowded but we enjoyed even in the rain.,"November 24, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,topdog32,182 contributions,,1,Friends,"Very tired, rundown station lacking almost every facility you should expect . Do not linger! Serious investment need ed.","November 23, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,macedonboy,"Glasgow, United Kingdom",,3,Solo,"If you've never been to a South Asian country, then this station epitomised everything that is chaotic and fun about them. There are actually signs for destinations, for times and prices. For Kandy, go to counter 17. Facilities and information are South Asian average. There's plenty of eateries of questionable hygiene just outside the station as well as tuck took drivers ready to rip off tourists. Trains are slow and always late, and runs a close battle with buses for for second place as an means of efficient point to point travel in Sri Lanka.","November 17, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Judygoodies,"Sydney, Australia",,3,Couples,"Organising a ticket from outside Sri Lanka ie booking online would have been great but not possible from Australia so fortunately Reddot kindly helped us book ahead  but even then we'd hoped for a sleeper but got the seats . We've caught trains , tuk tuks and buses in various Asian countries but what struck me was the station was like entering a mine and I was ready to send my canary in first ! .. poor poor lighting so I was happy to notice a women's waiting room as I'd be a little cautious  if a lone female traveller  due to the darkness although of course as we found throughout Sri Lanka people are very friendly . locating the right train was a little challenging and although very old trains they were clean with clean toilets . The train stops here. And there for mail pick up/ drop off  and at one pint stopped 20 minutes where the local vendors wait for train travellers to sell there food. The hot drink vendor calls along the train "" teacoffeeteacoffeeteacoffee"" . Bottled water also available from vendor . If you're only going to Polonnarawu you'll need to book a night at a close hotel as the train arrives around 1:30 am so don't anticipate too much sleep on the night train but it's an easy way to get to visit the Cultural Triangle and beyond ... Just make sure you can find your train in the dark .","November 16, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,ere-i-forget,"Singapore, Singapore",,3,Solo,"The Colombo Fort Railway is easily accessible by buses from various parts of the city. Once you're here, you can easily purchase tickets to wherever your next destination is...","November 11, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Chethaka D,California,,3,Friends,"This the main railway station in Sri Lanka, except for the coastal line all other trains starts from here. this can consider as the most cheapest method of traveling in Sri Lanka. you can check the train schedule via their official website. For booking you can call them or visit the station booking center and get you bookings done. fr information it is quite hard to contact them via telephone. Be advised, going by bus is faster sometimes even though its not cheap as train rides.","November 6, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,GaryVanBrocklin,"Colombo, Sri Lanka",,3,Solo,Not a place you need to visit unless you want to travel by train. Train travel is safe and inexpensive so I would recommend visiting the station for that reason. You can travel to the historic town of Galle in three hours in the early morning and catch the afternoon train back to Colombo for an easy one day trip out of Colombo.,"October 30, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Disni H,"Dubai, United Arab Emirates",,2,Friends,"Sadly it is very dirty , looks like never been cleaned. Always trying not to pass by colombo fort railway station","October 24, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Thushaa S,"Colombo, Sri Lanka",,2,Friends,since 18 th century. british people build colonial style station. for any destination to start trainne journes start from this place. 24 hrs open. affter enter this place not very clean and maintaining.specialy monday to friday morning 7am to 9am &  evening 4 pm to 7pm sooooo busy.......,"October 22, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,abey149,"London, United Kingdom",,3,,"For the foreign traveller arriving first time at Fort Railway station, looking for luxury travel may have to rethink again! Fort is hot and chaotic and once you enter the railway station, one cannot escape the experience outside to the similar experience inside.  There is a sense of urgency about everything and yet without the rush. Trains depart to a different timetable to the listed departure time adding a memorable experience to your travels, but not if you are in a hurry to get to work! The good news is that in the midst of all the hustle & bustle, the system works. The best part of the train journey is chugging along the scenic coastal route. I urge any traveller who is brave enough to take a train ride from Fort to various island destinations to experience the train ride as well as enjoy the sites along the coastal route. If you are brave enough, you can also taste various local food carried up and down the carriages by local food traders.  Taking a train journey from Colombo Fort, should be a mandatory experience by all travellers!","October 22, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Donald D,"Kollam, India",,3,Couples,It is an Old railway station and seen along the roadside. The structure represents the time of construction.,"October 14, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Kirsten M,"Glasgow, United Kingdom",,4,Couples,Very busy train station where you need to buy your ticket from the ticket office first as you can't enter without one. Make sure you double check your platform on the board which is in English too. Beware of con artists trying to get you to give them cash for their deaf school. This is a scam and they are already being paid for helping travellers.,"October 10, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Thesurreywanderer,74 contributions,,3,Couples,"Took some time to visit here, very busy station with some health and safety issues, interesting to see how the locals commute.","October 10, 2015"
